比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5082082811, 2019-10-23 21:37:49, 10,88,36,14,26, 93,34,16,7,83, False
5082082705, 2019-10-23 21:37:38, 104,121,9,106,54, 28,64,23,17,39, True
5082082516, 2019-10-23 21:37:34, 9,14,17,32,90, 29,75,8,84,5, False
5082082313, 2019-10-23 21:37:24, 71,73,8,26,16, 14,22,44,17,32, True
5082082204, 2019-10-23 21:37:23, 26,102,21,72,121, 101,2,111,62,11, False
5082082113, 2019-10-23 21:37:13, 59,31,120,52,8, 102,2,1,14,26, True
5082081914, 2019-10-23 21:37:03, 17,3,9,14,1, 23,31,54,22,101, True
5082081705, 2019-10-23 21:36:53, 53,11,98,68,41, 74,14,64,83,42, True
5082081612, 2019-10-23 21:36:57, 51,120,4,84,22, 74,70,30,9,47, False
5082081610, 2019-10-23 21:36:39, 73,78,66,76,65, 19,2,63,9,85, True
5082081415, 2019-10-23 21:36:53, 86,106,84,12,19, 6,48,104,50,7, True
5082081306, 2019-10-23 21:36:33, 121,13,82,42,25, 114,72,5,102,91, False
5082081303, 2019-10-23 21:36:33, 114,52,57,14,16, 36,86,60,72,31, False
5082080814, 2019-10-23 21:36:33, 23,72,86,101,64, 67,22,75,7,83, True
5082080511, 2019-10-23 21:36:07, 16,41,19,66,14, 104,34,114,26,25, True
5082080210, 2019-10-23 21:35:58, 36,25,86,52,54, 83,98,104,9,1, False
5082080006, 2019-10-23 21:35:53, 5,73,110,88,81, 19,52,45,90,18, False
5082079800, 2019-10-23 21:35:53, 90,106,14,4,51, 41,119,19,26,59, True
5082079718, 2019-10-23 21:35:38, 7,10,86,6,88, 101,75,9,37,41, False
5082079411, 2019-10-23 21:35:38, 121,113,2,45,84, 22,23,64,18,11, False
5082079214, 2019-10-23 21:35:32, 93,84,35,51,121, 30,47,22,74,72, False
5082078714, 2019-10-23 21:35:07, 97,18,84,17,26, 72,34,5,14,53, False
5082078514, 2019-10-23 21:35:03, 107,3,93,106,120, 14,28,86,31,42, True
5082078416, 2019-10-23 21:34:52, 26,5,76,106,98, 69,71,63,35,31, True
5082078406, 2019-10-23 21:34:48, 10,105,48,7,110, 62,76,79,8,45, True
5082078318, 2019-10-23 21:34:53, 22,89,21,16,14, 5,56,104,41,26, True
5082078200, 2019-10-23 21:34:38, 74,97,8,110,83, 41,85,80,5,21, False
5082078109, 2019-10-23 21:34:43, 25,26,23,9,41, 52,12,56,79,14, False
5082077419, 2019-10-23 21:34:22, 12,47,50,7,74, 22,6,20,27,60, False
5082077202, 2019-10-23 21:34:04, 104,107,121,46,54, 111,41,13,52,14, False
5082077118, 2019-10-23 21:34:04, 1,86,34,14,88, 11,25,101,89,97, True
5082076911, 2019-10-23 21:34:02, 98,46,54,26,25, 14,74,1,65,30, False
5082076515, 2019-10-23 21:33:47, 86,75,1,62,34, 68,102,41,16,74, False
5082076406, 2019-10-23 21:33:42, 63,85,19,46,5, 74,75,2,45,80, True
5082076404, 2019-10-23 21:33:42, 3,25,16,72,11, 102,86,35,6,37, False
5082076106, 2019-10-23 21:33:29, 27,17,40,110,42, 56,12,76,60,37, False
5082075902, 2019-10-23 21:33:07, 7,21,14,39,87, 86,11,19,106,105, True
5082075818, 2019-10-23 21:33:07, 83,21,57,22,44, 33,81,94,32,52, True
5082075814, 2019-10-23 21:33:17, 101,84,14,63,41, 87,22,6,32,19, False
5082075518, 2019-10-23 21:33:07, 29,93,86,90,34, 106,64,76,14,83, True
5082075011, 2019-10-23 21:32:48, 51,22,62,4,74, 104,101,36,7,14, False
5082074905, 2019-10-23 21:32:42, 60,70,106,22,62, 46,16,25,54,64, True
5082074800, 2019-10-23 21:32:42, 76,27,41,86,2, 72,17,16,25,23, True
5082074507, 2019-10-23 21:32:23, 59,14,104,76,5, 114,25,28,21,90, False
5082074500, 2019-10-23 21:32:33, 106,97,75,12,84, 8,114,5,14,29, False
5082074304, 2019-10-23 21:32:23, 40,84,72,106,86, 97,14,93,90,44, False
5082074214, 2019-10-23 21:31:47, 14,26,106,76,102, 22,29,23,6,20, False
5082073913, 2019-10-23 21:32:07, 14,10,25,97,7, 6,50,30,120,76, True
5082073819, 2019-10-23 21:31:57, 18,34,64,86,102, 2,25,28,44,84, True
5082073510, 2019-10-23 21:31:47, 61,96,86,14,105, 69,39,90,101,54, False
5082073508, 2019-10-23 21:31:47, 101,59,60,93,68, 14,19,50,109,76, True
5082073300, 2019-10-23 21:31:43, 42,5,85,74,2, 104,41,46,64,107, False
5082073205, 2019-10-23 21:31:28, 26,102,1,22,85, 90,73,110,104,14, False
5082073112, 2019-10-23 21:31:38, 23,62,20,60,64, 75,72,79,93,7, False
5082073107, 2019-10-23 21:31:27, 1,101,98,14,28, 57,119,32,44,19, False
5082072806, 2019-10-23 21:31:28, 14,85,84,72,22, 18,26,39,86,99, False
5082072511, 2019-10-23 21:31:18, 106,22,120,107,28, 17,5,14,2,8, False
5082072414, 2019-10-23 21:30:43, 64,8,16,25,14, 121,84,18,42,40, True
5082072204, 2019-10-23 21:31:07, 14,25,39,60,4, 7,81,23,9,100, True
5082072016, 2019-10-23 21:30:53, 71,10,102,9,35, 51,47,74,41,111, True
5082071901, 2019-10-23 21:30:42, 9,102,74,72,50, 11,6,104,22,112, True
5082071900, 2019-10-23 21:30:27, 32,96,5,73,90, 16,106,25,74,93, True
5082071805, 2019-10-23 21:30:43, 101,5,9,23,41, 54,74,21,64,119, True
5082071707, 2019-10-23 21:30:48, 119,45,26,14,67, 56,86,54,22,28, True
5082071410, 2019-10-23 21:30:27, 85,56,26,21,84, 14,11,55,74,72, False
5082070914, 2019-10-23 21:30:12, 37,21,14,2,42, 72,96,22,119,50, False
5082070901, 2019-10-23 21:30:08, 14,6,22,108,21, 70,17,51,9,84, False
5082070605, 2019-10-23 21:29:52, 84,32,74,41,58, 104,72,7,5,8, False
5082070302, 2019-10-23 21:29:07, 28,44,27,5,74, 11,62,8,37,106, False
5082069707, 2019-10-23 21:29:22, 4,16,14,35,31, 7,28,56,11,26, False
5082069510, 2019-10-23 21:29:18, 27,91,48,52,81, 16,12,14,90,30, True
5082069406, 2019-10-23 21:29:08, 14,70,7,64,120, 11,60,86,114,87, True
5082069404, 2019-10-23 21:29:08, 9,5,62,23,54, 14,27,22,21,18, True
5082069401, 2019-10-23 21:29:13, 93,37,45,21,110, 9,64,99,86,41, True
5082069008, 2019-10-23 21:28:58, 76,51,9,114,112, 26,83,72,57,25, True
5082069000, 2019-10-23 21:28:58, 93,74,85,105,2, 22,10,86,7,40, True
5082068411, 2019-10-23 21:28:32, 114,26,32,54,121, 30,75,28,41,13, True
5082068308, 2019-10-23 21:28:28, 15,79,41,14,98, 106,26,62,81,101, False
5082068200, 2019-10-23 21:28:22, 88,9,63,84,11, 46,109,86,87,14, True
5082068104, 2019-10-23 21:28:18, 52,14,41,21,26, 72,31,16,76,22, False
5082068005, 2019-10-23 21:28:12, 30,94,28,96,111, 5,75,29,13,6, False
5082067718, 2019-10-23 21:28:02, 106,51,121,74,86, 9,16,84,59,41, False
5082067616, 2019-10-23 21:27:57, 23,22,29,48,40, 83,81,31,7,25, True
5082067217, 2019-10-23 21:27:46, 7,38,64,1,23, 69,103,17,8,68, True
5082067017, 2019-10-23 21:27:37, 22,17,5,14,104, 110,113,54,60,27, False
5082066809, 2019-10-23 21:27:31, 84,22,52,50,18, 73,9,8,2,5, True
5082066804, 2019-10-23 21:27:27, 14,64,101,54,21, 44,37,2,35,86, True
5082066401, 2019-10-23 21:27:18, 52,107,51,106,41, 23,119,74,86,42, True
5082065918, 2019-10-23 21:26:43, 98,14,22,1,30, 101,26,41,47,85, True
5082065901, 2019-10-23 21:26:52, 17,86,19,93,16, 104,12,51,9,39, False
5082065811, 2019-10-23 21:26:48, 50,19,57,70,75, 26,41,21,63,101, False
5082065810, 2019-10-23 21:26:48, 102,34,62,52,41, 121,25,51,97,44, False
5082065800, 2019-10-23 21:26:52, 114,37,16,62,14, 89,32,108,3,25, True
5082065504, 2019-10-23 21:26:41, 9,98,25,120,8, 70,52,13,62,84, False
5082065407, 2019-10-23 21:26:32, 18,17,25,56,98, 28,32,81,5,22, False
5082065316, 2019-10-23 21:26:32, 38,5,25,34,41, 121,42,96,86,17, False
5082065219, 2019-10-23 21:26:22, 62,90,7,10,22, 104,87,1,34,83, False
5082065011, 2019-10-23 21:26:17, 84,50,74,67,86, 9,110,37,46,6, False
5082064702, 2019-10-23 21:26:07, 60,76,119,81,101, 93,5,41,68,14, True
5082064319, 2019-10-23 21:25:53, 9,28,76,84,54, 52,25,112,44,7, False
5082063700, 2019-10-23 21:25:22, 27,48,51,28,59, 95,41,29,5,110, True
5082063605, 2019-10-23 21:25:26, 121,16,25,97,8, 74,99,90,67,83, True
5082063316, 2019-10-23 21:25:07, 98,48,21,9,26, 34,41,47,14,5, False
5082063206, 2019-10-23 21:25:07, 46,38,44,31,3, 104,19,14,86,54, True
5082062706, 2019-10-23 21:24:42, 5,54,113,75,32, 39,27,23,111,114, True
5082062515, 2019-10-23 21:24:33, 42,101,104,22,81, 86,41,31,14,23, True
5082062509, 2019-10-23 21:24:43, 114,51,76,26,22, 104,56,64,83,8, False
5082062416, 2019-10-23 21:24:27, 67,19,47,56,37, 22,84,72,7,81, False
5082062409, 2019-10-23 21:24:27, 84,120,110,52,41, 8,96,75,22,76, True
5082061902, 2019-10-23 21:24:06, 86,75,56,28,114, 84,7,106,22,4, True
5082061604, 2019-10-23 21:23:52, 42,21,87,74,102, 2,26,25,41,27, False
5082061507, 2019-10-23 21:24:02, 85,42,9,64,114, 14,23,73,32,88, True
5082061506, 2019-10-23 21:24:02, 87,2,17,23,41, 90,51,71,13,67, False
5082061214, 2019-10-23 21:23:51, 5,67,29,9,49, 54,60,84,17,86, False
5082061002, 2019-10-23 21:23:40, 99,87,44,59,50, 64,47,4,60,26, False
5082060901, 2019-10-23 21:23:40, 74,85,5,60,72, 75,28,21,98,20, True
5082060819, 2019-10-23 21:23:07, 72,106,25,79,108, 60,27,51,81,101, False
5082060704, 2019-10-23 21:23:31, 41,72,5,14,16, 99,8,75,119,32, False
5082060619, 2019-10-23 21:23:12, 120,4,23,66,101, 72,32,121,62,86, False
5082060411, 2019-10-23 21:23:16, 8,87,82,7,86, 106,3,119,14,9, True
5082060408, 2019-10-23 21:23:07, 23,3,7,18,105, 6,106,5,53,42, False
5082060406, 2019-10-23 21:23:16, 28,7,8,11,5, 76,16,32,74,83, False
5082060216, 2019-10-23 21:23:12, 23,86,44,22,38, 9,27,108,93,46, False
5082060119, 2019-10-23 21:23:01, 62,41,79,74,9, 8,52,10,7,83, True
5082060110, 2019-10-23 21:23:01, 100,91,2,23,26, 9,74,121,85,41, True
5082059905, 2019-10-23 21:22:56, 90,104,74,61,81, 84,86,77,92,9, True
5082059808, 2019-10-23 21:22:56, 8,5,105,52,17, 14,90,72,21,34, False
5082059410, 2019-10-23 21:22:37, 106,114,5,98,7, 104,22,3,42,39, False
5082059406, 2019-10-23 21:22:36, 14,45,50,4,99, 7,93,23,16,101, False
5082059404, 2019-10-23 21:22:32, 105,41,104,73,100, 27,67,74,120,9, True
5082059213, 2019-10-23 21:21:56, 7,50,8,9,98, 55,27,101,56,39, True
5082059210, 2019-10-23 21:22:27, 34,37,14,110,54, 83,25,6,2,84, True
5082059208, 2019-10-23 21:22:32, 14,90,6,86,22, 41,75,96,37,27, False
5082059103, 2019-10-23 21:22:21, 45,9,114,64,104, 21,25,72,30,14, True
5082059003, 2019-10-23 21:22:16, 86,78,22,67,3, 45,44,21,16,105, True
5082058604, 2019-10-23 21:21:37, 106,14,101,7,31, 40,8,30,38,25, False
5082058518, 2019-10-23 21:21:57, 32,102,1,74,86, 22,12,37,8,75, False
5082058513, 2019-10-23 21:22:01, 51,74,102,84,41, 50,56,7,9,70, True
5082058117, 2019-10-23 21:21:46, 12,59,16,42,26, 68,8,22,69,21, True
5082057719, 2019-10-23 21:21:16, 18,46,85,26,14, 98,5,76,8,21, True
5082057714, 2019-10-23 21:21:31, 3,100,48,59,93, 5,86,14,47,42, False
5082057602, 2019-10-23 21:21:12, 51,101,83,106,104, 15,99,52,1,119, True
5082057501, 2019-10-23 21:21:21, 8,87,2,25,100, 106,31,83,93,44, True
5082056919, 2019-10-23 21:21:01, 75,89,120,29,51, 5,13,6,58,14, True
5082056816, 2019-10-23 21:21:01, 95,76,25,2,119, 9,23,87,14,15, False
5082055918, 2019-10-23 21:20:25, 16,74,25,59,21, 47,9,64,97,4, True
5082055506, 2019-10-23 21:20:01, 87,23,8,14,83, 74,121,39,42,7, True
5082055311, 2019-10-23 21:19:56, 26,39,21,41,93, 23,22,75,17,8, True
5082055114, 2019-10-23 21:19:52, 22,114,71,62,37, 104,25,110,41,59, False
5082055109, 2019-10-23 21:19:52, 37,129,43,26,41, 86,69,114,25,75, False
5082055005, 2019-10-23 21:19:51, 39,3,1,86,16, 106,25,102,20,103, True
5082054909, 2019-10-23 21:19:41, 26,13,73,64,62, 8,102,28,74,87, True
5082054518, 2019-10-23 21:19:31, 86,104,93,90,47, 5,59,57,41,103, False
5082054506, 2019-10-23 21:18:55, 40,9,75,72,14, 12,74,28,90,25, True
5082054006, 2019-10-23 21:19:07, 74,59,87,78,42, 41,14,27,17,72, True
5082054002, 2019-10-23 21:19:06, 54,104,22,14,26, 68,52,12,100,74, True
5082053905, 2019-10-23 21:19:07, 44,7,32,14,27, 16,39,75,93,101, False
5082053901, 2019-10-23 21:18:56, 8,26,16,98,86, 5,39,54,129,84, True
5082053103, 2019-10-23 21:18:26, 108,92,85,25,19, 9,29,3,41,49, True
5082052917, 2019-10-23 21:18:25, 81,21,5,85,103, 31,50,114,59,84, False
5082052811, 2019-10-23 21:18:16, 84,87,93,76,40, 4,86,67,22,102, True
5082052505, 2019-10-23 21:18:11, 31,26,14,74,42, 49,1,100,27,34, True
5082052502, 2019-10-23 21:17:52, 3,106,9,44,53, 90,16,86,54,104, False
5082052407, 2019-10-23 21:18:06, 16,92,85,25,108, 75,6,26,38,113, True
5082052217, 2019-10-23 21:17:56, 35,77,5,25,108, 76,9,121,14,54, True
5082052215, 2019-10-23 21:17:36, 99,1,20,74,86, 84,61,26,114,17, True
5082052113, 2019-10-23 21:17:51, 101,112,28,89,106, 16,3,1,9,45, True
5082051902, 2019-10-23 21:17:46, 104,3,72,86,40, 112,9,8,60,14, True
5082051803, 2019-10-23 21:17:32, 108,54,19,26,34, 11,27,16,114,37, False
5082051509, 2019-10-23 21:17:25, 27,25,1,17,96, 16,22,11,72,86, True
5082051507, 2019-10-23 21:17:25, 27,15,4,7,74, 84,67,23,87,120, True
5082051413, 2019-10-23 21:17:27, 54,107,104,75,39, 21,35,41,14,50, True
5082051412, 2019-10-23 21:17:16, 102,19,1,30,14, 7,46,71,27,42, False
5082051104, 2019-10-23 21:17:11, 99,86,8,20,39, 119,40,16,17,67, False
5082050114, 2019-10-23 21:15:56, 8,26,34,14,88, 25,106,12,16,100, True
5082050004, 2019-10-23 21:16:30, 25,76,97,41,112, 84,59,78,7,10, False
5082049912, 2019-10-23 21:16:26, 106,28,72,25,90, 34,60,84,41,9, True
5082049803, 2019-10-23 21:16:22, 14,37,54,22,23, 44,106,9,26,60, False
5082049608, 2019-10-23 21:16:11, 57,104,6,113,9, 72,11,26,23,75, False
5082049514, 2019-10-23 21:16:01, 98,14,105,34,75, 61,120,81,53,85, True
5082049404, 2019-10-23 21:16:05, 41,105,14,7,74, 25,102,31,48,92, False
5082049402, 2019-10-23 21:16:00, 5,69,11,41,32, 22,93,14,16,21, False
5082049213, 2019-10-23 21:15:56, 54,19,92,64,98, 51,83,72,25,7, False
5082049105, 2019-10-23 21:15:50, 98,74,83,85,18, 17,84,72,110,14, True
5082048900, 2019-10-23 21:15:41, 86,31,44,17,57, 66,93,9,18,74, False
5082048510, 2019-10-23 21:15:30, 41,39,64,5,78, 25,86,20,7,76, False
5082048411, 2019-10-23 21:15:15, 96,112,26,44,56, 42,27,25,21,14, True
5082048405, 2019-10-23 21:14:56, 23,99,54,62,22, 7,21,41,61,64, False
5082048302, 2019-10-23 21:15:20, 104,44,97,3,114, 74,8,27,81,84, True
5082048002, 2019-10-23 21:15:10, 87,84,17,8,75, 14,114,22,110,67, True
5082047806, 2019-10-23 21:15:00, 7,45,2,8,86, 101,28,25,93,27, True
5082047804, 2019-10-23 21:15:01, 67,7,64,21,22, 41,25,2,110,39, True
5082047713, 2019-10-23 21:14:56, 52,8,26,81,23, 64,72,25,99,7, True
5082047707, 2019-10-23 21:14:51, 93,41,50,30,14, 23,5,108,44,86, True
5082047606, 2019-10-23 21:14:46, 34,95,16,74,87, 23,56,85,9,2, False
5082047519, 2019-10-23 21:14:45, 94,114,84,16,9, 74,37,1,2,64, False
5082047512, 2019-10-23 21:14:45, 27,17,64,9,89, 102,19,91,34,86, False
5082047213, 2019-10-23 21:14:41, 44,97,74,90,21, 110,79,112,16,114, False
5082047009, 2019-10-23 21:14:26, 26,12,47,53,102, 109,46,129,21,64, True
5082046918, 2019-10-23 21:14:25, 71,14,93,5,32, 86,9,129,42,114, True
5082046004, 2019-10-23 21:13:15, 110,11,53,93,87, 76,27,12,9,7, False
5082045009, 2019-10-23 21:13:10, 98,41,32,9,26, 105,8,23,83,61, False
5082045007, 2019-10-23 21:13:06, 25,77,76,84,7, 32,90,41,98,9, True
5082044901, 2019-10-23 21:12:50, 62,84,47,8,7, 5,18,23,60,86, True
5082044813, 2019-10-23 21:13:01, 42,120,1,17,5, 22,101,19,20,41, True
5082044702, 2019-10-23 21:12:40, 41,7,87,101,9, 81,26,25,60,76, True
5082044602, 2019-10-23 21:12:56, 104,44,9,3,22, 34,81,84,85,26, False
5082044601, 2019-10-23 21:12:45, 77,120,48,9,79, 57,75,42,62,56, True
5082044305, 2019-10-23 21:12:45, 41,74,17,14,26, 9,104,13,8,64, True
5082043910, 2019-10-23 21:12:16, 14,31,17,41,9, 4,86,62,28,84, False
5082043816, 2019-10-23 21:12:16, 83,21,26,108,12, 72,106,84,28,86, False
5082043813, 2019-10-23 21:12:00, 86,106,74,29,30, 101,5,93,84,120, False
5082043606, 2019-10-23 21:12:05, 9,120,39,79,8, 112,28,13,7,54, True
5082043519, 2019-10-23 21:12:15, 110,41,39,87,99, 86,47,42,30,60, False
5082043211, 2019-10-23 21:11:46, 81,101,14,102,34, 76,91,32,23,114, True
5082043202, 2019-10-23 21:11:55, 26,4,39,32,44, 85,21,64,104,23, False
5082042915, 2019-10-23 21:11:46, 120,9,82,14,45, 22,62,4,26,106, True
5082042914, 2019-10-23 21:11:46, 13,90,120,25,41, 17,68,6,129,45, True
5082042912, 2019-10-23 21:11:21, 40,86,106,19,114, 21,81,52,26,22, False
5082042714, 2019-10-23 21:11:40, 101,54,64,104,26, 16,19,25,56,46, True
5082042109, 2019-10-23 21:11:10, 110,32,25,85,106, 34,96,64,8,27, False
5082041602, 2019-10-23 21:10:46, 75,46,68,95,108, 114,119,41,16,5, False
5082041314, 2019-10-23 21:10:40, 93,90,74,32,14, 76,70,64,104,25, True
5082041205, 2019-10-23 21:10:42, 110,23,44,14,64, 93,21,62,16,76, False
5082040514, 2019-10-23 21:10:15, 21,14,22,44,39, 58,100,31,56,74, True
5082040410, 2019-10-23 21:09:45, 47,87,63,41,119, 68,44,25,13,76, True
5082040214, 2019-10-23 21:09:40, 87,104,70,75,74, 8,56,110,26,40, True
5082039907, 2019-10-23 21:09:45, 4,25,30,16,17, 26,102,93,57,14, False
5082039809, 2019-10-23 21:09:36, 45,26,89,19,108, 20,72,60,93,22, True
5082039808, 2019-10-23 21:09:40, 10,88,9,73,14, 22,44,27,51,19, True
5082039215, 2019-10-23 21:09:16, 41,90,34,101,102, 93,11,121,57,31, True
5082039117, 2019-10-23 21:09:15, 93,78,11,9,64, 42,82,100,111,2, True
5082038203, 2019-10-23 21:08:40, 31,14,40,79,72, 60,50,41,26,22, True
5082037719, 2019-10-23 21:08:19, 93,17,5,23,52, 51,25,72,11,85, True
5082037614, 2019-10-23 21:08:21, 23,41,74,110,83, 73,8,14,86,120, True
5082037409, 2019-10-23 21:08:05, 71,26,45,9,54, 14,23,62,12,90, False
5082037012, 2019-10-23 21:07:21, 50,61,74,110,1, 57,5,34,101,54, True
5082036907, 2019-10-23 21:07:50, 22,32,105,1,20, 61,86,120,64,106, True
5082036714, 2019-10-23 21:07:34, 96,19,64,74,41, 21,23,1,84,106, True
5082036517, 2019-10-23 21:07:30, 76,12,9,23,121, 84,3,6,62,11, False
5082036212, 2019-10-23 21:07:21, 110,98,42,14,82, 5,2,7,76,101, True
5082035905, 2019-10-23 21:07:09, 8,7,106,31,84, 30,74,14,67,26, False
5082035507, 2019-10-23 21:06:55, 10,74,16,76,79, 86,11,106,88,87, True
5082035219, 2019-10-23 21:06:35, 98,87,54,25,31, 102,88,67,47,16, False
5082035017, 2019-10-23 21:06:26, 26,56,16,68,106, 79,54,22,27,76, True
5082034900, 2019-10-23 21:06:30, 8,90,13,110,119, 21,41,17,102,64, True
5082034418, 2019-10-23 21:06:10, 19,14,64,114,26, 9,56,84,16,54, False
5082034315, 2019-10-23 21:06:04, 59,68,23,52,102, 90,21,86,4,120, True
5082034203, 2019-10-23 21:05:55, 7,10,83,9,120, 2,62,25,12,76, False
5082034201, 2019-10-23 21:05:45, 84,23,72,104,5, 90,60,14,4,74, False
5082034104, 2019-10-23 21:05:55, 106,102,6,26,68, 39,25,64,93,7, False
